"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x32256414","x1323816751818285058",2020-11-04 02:38:03,"mjwatts1983","Gardner lost

#Election2020 #ENIA2020 #COSen #COPolitics #COPols https://t.co/x0kSTKi0r5","Twitter Web App",64,,,,TRUE,FALSE,1,0,,,"Election2020 ENIA2020 COSen COPolitics COPols",,"twitter.com/leslieherod/st…","https://t.co/x0kSTKi0r5","https://twitter.com/leslieherod/status/1323815304217174020",,,,,,,,,,,"de","x1323815304217174020","You’re fired Cory! https://t.co/bYC6CA3vAM",2020-11-04 02:32:18,"Twitter for iPhone",455,38,"x49747296","leslieherod","Leslie Herod",14615,2920,8042,"Denver","Colorado State Representative. she | her | hers",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mjwatts1983/status/1323816751818285058","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x32256414","x1323701128974934016",2020-11-03 18:58:36,"mjwatts1983","#Election2020 #Vote #COPolitics #COPols https://t.co/lEReL9cQSF","Twitter for iPhone",39,,,,TRUE,FALSE,2,0,,,"Election2020 Vote COPolitics COPols",,"twitter.com/jenagriswold/s…","https://t.co/lEReL9cQSF","https://twitter.com/jenagriswold/status/1323698857725734912",,,,,,,,,,,"und","x1323698857725734912","BREAKING: Colorado has surpassed 2016 turnout with 2,893,395 people having voted as of 10am. You have until 7pm tonight to vote! Visit https://t.co/7LWUA0u9UL for more information!",2020-11-03 18:49:35,"Twitter Web App",5204,1329,"x351875695","JenaGriswold","Jena Griswold",22806,3740,1685,"Colorado, USA","Colorado Secretary of State",TRUE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json","Denver","Denver, CO","city","United States","US","NA NA","NA NA","-105.109815 -104.734372 -104.734372 -105.109815 39.614151 39.614151 39.812975 39.812975","https://twitter.com/mjwatts1983/status/1323701128974934016","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x32256414","x1320881175108349952",2020-10-27 00:13:07,"mjwatts1983","Good news is that the person who participated in this transphobic sludge won’t be returning to #COLeg next session

Perhaps his former constituents will vote for someone who will actually get stuff done instead of culture war bullshit (2/2

#Election2020 #COPolitics #COPols #Vote","Twitter for iPhone",280,"x1320880785205817344","x32256414","mjwatts1983",FALSE,FALSE,0,0,,,"COLeg Election2020 COPolitics COPols Vote",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mjwatts1983/status/1320881175108349952","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x32256414","x1323804828653551616",2020-11-04 01:50:40,"mjwatts1983","Statewide poll closing in 10 minutes: AZ, CO, KS, LA, MI, MN, NE, NM, NY, ND, SD, TX, WI, WY

If you are in line when polls close, #StayInLine

#Election2020 #ENIA2020

#AZSen #COSen #KSSen #LASen #MISen #MNSen #NESen #NMSen #SDSen #TXSen #WYSen

#COPolitics #COPols #COLeg https://t.co/9a5FOmGZKe","Twitter Web App",273,,,,FALSE,FALSE,1,1,,,"StayInLine Election2020 ENIA2020 AZSen COSen KSSen LASen MISen MNSen NESen NMSen SDSen TXSen WYSen COPolitics COPols COLeg",,,,,"http://pbs.twimg.com/media/El8Zb20XEAIQ-Kj.png","https://t.co/9a5FOmGZKe","https://twitter.com/mjwatts1983/status/1323804828653551616/photo/1","photo","http://pbs.twimg.com/media/El8Zb20XEAIQ-Kj.png","https://t.co/9a5FOmGZKe","https://twitter.com/mjwatts1983/status/1323804828653551616/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mjwatts1983/status/1323804828653551616","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x32256414","x1320880785205817344",2020-10-27 00:11:34,"mjwatts1983","This nonsense is pure garbage &amp; does not belong in Colorado or any other state (1/2)

#Election2020 #COLeg COPolitics #COPols #Vote https://t.co/VyjTaHd7R4","Twitter for iPhone",159,,,,FALSE,FALSE,0,0,,,"Election2020 COLeg COPols Vote",,"coloradopolitics.com/legislature/ho…","https://t.co/VyjTaHd7R4","https://www.coloradopolitics.com/legislature/house-democrats-express-outrage-over-attacks-on-fellow-democrat-rep-brianna-titone/article_963ea1b8-17b3-11eb-8ed8-37460dc0fd77.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mjwatts1983/status/1320880785205817344","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x32256414","x1323692781211062272",2020-11-03 18:25:26,"mjwatts1983","A thread on why no one should praise Gardner after he loses tonight

#Election2020 #Vote #COSen #COPolitics #COPols https://t.co/Bd1Ebiq50C","Twitter for iPhone",115,,,,TRUE,FALSE,1,0,,,"Election2020 Vote COSen COPolitics COPols",,"twitter.com/missingpundit/…","https://t.co/Bd1Ebiq50C","https://twitter.com/missingpundit/status/1323689021009133571",,,,,,,,,,,"en","x1323689021009133571","A parting shot and a mini-rant: nobody should feel obligated to show Cory Gardner any graciousness or any sympathy. And he is not entitled to it. 1 #copolitics #cosen.",2020-11-03 18:10:30,"Twitter Web App",133,24,"x241348393","MissingPundit","MissingPundit",1462,2680,46328,"","What should've been said in Colorado punditry. Yeah, I'm looking at you, Denver Post ed board.  And how many panel shows does the Independence Institute get?",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json","Denver","Denver, CO","city","United States","US","NA NA","NA NA","-105.109815 -104.734372 -104.734372 -105.109815 39.614151 39.614151 39.812975 39.812975","https://twitter.com/mjwatts1983/status/1323692781211062272","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x32256414","x1323511723010134016",2020-11-03 06:25:59,"mjwatts1983","#Election2020 #COLeg #COPolitics #COPols #Vote 

https://t.co/RtxDH6qaPR","Twitter for iPhone",72,,,,FALSE,FALSE,0,0,,,"Election2020 COLeg COPolitics COPols Vote",,"michaels-rant.blogspot.com/2020/11/who-co…","https://t.co/RtxDH6qaPR","http://michaels-rant.blogspot.com/2020/11/who-controls-colorado-general-assembly.html",,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json","Denver","Denver, CO","city","United States","US","NA NA","NA NA","-105.109815 -104.734372 -104.734372 -105.109815 39.614151 39.614151 39.812975 39.812975","https://twitter.com/mjwatts1983/status/1323511723010134016","Michael Watts","Denver, CO","USN 2002-08 MM2(NUKE/SW), Uncle, Owns a cat, #BidenHarris2020, Politics & Simpsons Geek, #TexPat in CO. Tweets are my own & do not reflect the orgs I represent.","https://t.co/ekpdJvFMVO",FALSE,2211,3511,71,144500,140780,2009-04-17 02:12:01,FALSE,"https://t.co/ekpdJvFMVO","http://michaels-rant.blogspot.com/",,"https://pbs.twimg.com/profile_banners/32256414/1597179570","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1304860177699491840/pagWYDaJ_normal.jpg"
"x20109359","x1323810814902501378",2020-11-04 02:14:28,"coloradopols","UPDATE: Colorado called for Joe Biden and John Hickenlooper by national outlets at 7:01pm. 

Welcome to blue statehood. https://t.co/lxQEmNSLGS #copolitics #copols #coleg #cosen https://t.co/OSDXxdn6Us","TweetDeck",177,,,,FALSE,FALSE,165,37,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148846/l…","https://t.co/lxQEmNSLGS","https://www.coloradopols.com/diary/148846/live-colorado-election-night-2020","http://pbs.twimg.com/media/El8e6M1U4AIuDB3.jpg","https://t.co/OSDXxdn6Us","https://twitter.com/coloradopols/status/1323810814902501378/photo/1","photo","http://pbs.twimg.com/media/El8e6M1U4AIuDB3.jpg","https://t.co/OSDXxdn6Us","https://twitter.com/coloradopols/status/1323810814902501378/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1323810814902501378","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1323682157668179970",2020-11-03 17:43:13,"coloradopols","Bennet Taps Brakes On Cabinet Speculation https://t.co/8eMDJa2uew #copolitics #copols #coleg #cosen https://t.co/4EwfY37idq","TweetDeck",99,,,,FALSE,FALSE,1,0,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148837/b…","https://t.co/8eMDJa2uew","https://www.coloradopols.com/diary/148837/bennet-taps-brakes-on-cabinet-speculation","http://pbs.twimg.com/media/El6p5EqUYAAWIDG.jpg","https://t.co/4EwfY37idq","https://twitter.com/coloradopols/status/1323682157668179970/photo/1","photo","http://pbs.twimg.com/media/El6p5EqUYAAWIDG.jpg","https://t.co/4EwfY37idq","https://twitter.com/coloradopols/status/1323682157668179970/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1323682157668179970","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1323725225234608128",2020-11-03 20:34:21,"coloradopols","How bad do you think it'll get? We hope democracy and cool heads prevail tonight, and for a big margin to settle all questions. https://t.co/mdxxVljZSs #copolitics #copols #coleg #cosen https://t.co/MtdIOXJHXI","TweetDeck",185,,,,FALSE,FALSE,1,0,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148855/h…","https://t.co/mdxxVljZSs","https://www.coloradopols.com/diary/148855/how-bad-do-you-think-itll-get","http://pbs.twimg.com/media/El7Q9nGVgAAwaiJ.png","https://t.co/MtdIOXJHXI","https://twitter.com/coloradopols/status/1323725225234608128/photo/1","photo","http://pbs.twimg.com/media/El7Q9nGVgAAwaiJ.png","https://t.co/MtdIOXJHXI","https://twitter.com/coloradopols/status/1323725225234608128/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1323725225234608128","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1321482213876269057",2020-10-28 16:01:26,"coloradopols","On Radio, Boebert Confirms That She Opposes All Vaccination Requirements https://t.co/4NzePrtxTJ #copolitics #copols #coleg #cosen https://t.co/nlxt7i6G8k","TweetDeck",130,,,,FALSE,FALSE,5,6,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148549/o…","https://t.co/4NzePrtxTJ","https://www.coloradopols.com/diary/148549/on-radio-boebert-confirms-that-she-opposes-all-vaccination-requirements","http://pbs.twimg.com/media/ElbUurYXgAIzedH.jpg","https://t.co/nlxt7i6G8k","https://twitter.com/coloradopols/status/1321482213876269057/photo/1","photo","http://pbs.twimg.com/media/ElbUurYXgAIzedH.jpg http://pbs.twimg.com/media/ElbZDSjXgAoG9ec.jpg","https://t.co/nlxt7i6G8k https://t.co/nlxt7i6G8k","https://twitter.com/coloradopols/status/1321482213876269057/photo/1 https://twitter.com/coloradopols/status/1321482213876269057/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1321482213876269057","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1322236738740326400",2020-10-30 17:59:39,"coloradopols","Colorado Republicans are losing. And they’re angry.

But they didn’t have to do this. https://t.co/JaIyz9eQr3 #copolitics #copols #coleg #cosen https://t.co/aEw1VbMLim","TweetDeck",143,,,,FALSE,FALSE,3,1,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148723/s…","https://t.co/JaIyz9eQr3","https://www.coloradopols.com/diary/148723/sickly-sweet-smell-of-desperation-hits-colorados-u-s-senate-race","http://pbs.twimg.com/media/ElmHP_YWkAAMAic.jpg","https://t.co/aEw1VbMLim","https://twitter.com/coloradopols/status/1322236738740326400/photo/1","photo","http://pbs.twimg.com/media/ElmHP_YWkAAMAic.jpg","https://t.co/aEw1VbMLim","https://twitter.com/coloradopols/status/1322236738740326400/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1322236738740326400","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1322250417993142274",2020-10-30 18:54:00,"coloradopols","“Unfathomable,” @SenCoryGardner didn’t say. https://t.co/R91z0wjzml #copolitics #copols #cosen https://t.co/74ic9lYzLt","TweetDeck",118,,,,TRUE,FALSE,1,1,,,"copolitics copols cosen",,"twitter.com/mkraju/status/… coloradopols.com/diary/148746/m…","https://t.co/R91z0wjzml https://t.co/74ic9lYzLt","https://twitter.com/mkraju/status/1322235012222169090 https://www.coloradopols.com/diary/148746/mitch-mcconnell-says-eat-cake-for-christmas-america",,,,,,,,,"x235217558","SenCoryGardner","en","x1322235012222169090","McConnell pours cold water on doing a stimulus package in lame-duck, which is what Pelosi’s pushing for, and says it’s better to do at beginning of year.  “I think that’ll be something we’ll need to do right at the beginning of the year,” he said on Hugh Hewitt’s radio show",2020-10-30 17:52:47,"Twitter for iPhone",1465,671,"x39155029","mkraju","Manu Raju",462441,4840,45979,"The Capitol","Senior Congressional Correspondent, @CNN. Roaming the Capitol halls, covering the Hill and politics. Die-hard Chicago sports fan. Wisconsin Badger for life.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1322250417993142274","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1323352182230446080",2020-11-02 19:52:01,"coloradopols","“When My Party’s Wrong,” “Paid Protesters,” and More: Cory Gardner’s Greatest Quotes https://t.co/xALJ5mh36J #copolitics #copols #coleg #cosen https://t.co/JxIxQm7FcS","TweetDeck",142,,,,FALSE,FALSE,1,2,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148791/w…","https://t.co/xALJ5mh36J","https://www.coloradopols.com/diary/148791/when-my-partys-wrong-paid-protesters-and-more-cory-gardners-greatest-quotes","http://pbs.twimg.com/media/El19yX3UYAEV_d-.jpg","https://t.co/JxIxQm7FcS","https://twitter.com/coloradopols/status/1323352182230446080/photo/1","photo","http://pbs.twimg.com/media/El19yX3UYAEV_d-.jpg","https://t.co/JxIxQm7FcS","https://twitter.com/coloradopols/status/1323352182230446080/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1323352182230446080","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1321871265490153473",2020-10-29 17:47:23,"coloradopols","Conservative Group With Ties to the CO Republican Party Is Fundraising to Sue Journalists https://t.co/94ZH3yPu39 #copolitics #copols #coleg https://t.co/owzwvthPox","TweetDeck",140,,,,FALSE,FALSE,4,0,,,"copolitics copols coleg",,"coloradopols.com/diary/148666/c…","https://t.co/94ZH3yPu39","https://www.coloradopols.com/diary/148666/conservative-group-with-ties-to-the-co-republican-party-is-fundraising-to-sue-journalists","http://pbs.twimg.com/media/Elg628NW0AA8k9b.jpg","https://t.co/owzwvthPox","https://twitter.com/coloradopols/status/1321871265490153473/photo/1","photo","http://pbs.twimg.com/media/Elg628NW0AA8k9b.jpg","https://t.co/owzwvthPox","https://twitter.com/coloradopols/status/1321871265490153473/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1321871265490153473","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1323310722038681601",2020-11-02 17:07:16,"coloradopols","ICYMI: “Senator, You’re No Jack Kennedy” https://t.co/Wh9UpW0pCU #copolitics #copols #coleg #cosen https://t.co/ZkeurRU5II","TweetDeck",98,,,,FALSE,FALSE,5,1,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148761/s…","https://t.co/Wh9UpW0pCU","https://www.coloradopols.com/diary/148761/senator-youre-no-jack-kennedy","http://pbs.twimg.com/media/El1YEXKVgAEdH6L.jpg","https://t.co/ZkeurRU5II","https://twitter.com/coloradopols/status/1323310722038681601/photo/1","photo","http://pbs.twimg.com/media/El1YEXKVgAEdH6L.jpg","https://t.co/ZkeurRU5II","https://twitter.com/coloradopols/status/1323310722038681601/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1323310722038681601","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1322220861361917957",2020-10-30 16:56:33,"coloradopols","Prop. 115 Backers Falsely Claim Deaths From Illegal Abortions Are ‘Fabricated’ https://t.co/CWMHjxWk21 #copolitics #copols #coleg #noon115","TweetDeck",138,,,,FALSE,FALSE,1,0,,,"copolitics copols coleg noon115",,"coloradopols.com/diary/148712/p…","https://t.co/CWMHjxWk21","https://www.coloradopols.com/diary/148712/prop-115-backers-falsely-claim-deaths-from-illegal-abortions-are-fabricated",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1322220861361917957","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1322983210523873281",2020-11-01 19:25:51,"coloradopols","“Senator, You’re No Jack Kennedy” https://t.co/Wh9UpW0pCU #copolitics #copols #coleg #cosen https://t.co/mquONPHnqk","TweetDeck",91,,,,FALSE,FALSE,17,2,,,"copolitics copols coleg cosen",,"coloradopols.com/diary/148761/s…","https://t.co/Wh9UpW0pCU","https://www.coloradopols.com/diary/148761/senator-youre-no-jack-kennedy","http://pbs.twimg.com/media/ElwuMevUcAAKNgB.jpg","https://t.co/mquONPHnqk","https://twitter.com/coloradopols/status/1322983210523873281/photo/1","photo","http://pbs.twimg.com/media/ElwuMevUcAAKNgB.jpg","https://t.co/mquONPHnqk","https://twitter.com/coloradopols/status/1322983210523873281/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1322983210523873281","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
"x20109359","x1322603138113662977",2020-10-31 18:15:35,"coloradopols","Lauren “Q*bert” Boebert: A Long, Strange Trip It’s Been https://t.co/MkXyNEuODZ #copolitics #copols #coleg #co03 https://t.co/MxkLziA2h4","TweetDeck",136,,,,FALSE,FALSE,3,3,,,"copolitics copols coleg co03",,"coloradopols.com/diary/148752/l… youtube.com/watch?v=FIpcUL…","https://t.co/MkXyNEuODZ https://t.co/MxkLziA2h4","https://www.coloradopols.com/diary/148752/lauren-qbert-boebert-a-long-strange-trip-its-been https://www.youtube.com/watch?v=FIpcUL7HKhk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coloradopols/status/1322603138113662977","Colorado Pols","Colorado","The most widely read and discussed political website in Colorado","http://t.co/BSj6yoK8rz",FALSE,8617,102,268,15958,19,2009-02-05 00:22:49,FALSE,"http://t.co/BSj6yoK8rz","http://www.ColoradoPols.com",,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3134294463/6e2e1d85fa9d5fa6e0461138ee32142d_normal.jpeg"
